,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/weight_decay,config/batch_size,config/beta_1,config/beta_2,config/lr,config/init_width,config/init_length,config/resnet_config/first_conv/in_channels,config/resnet_config/first_conv/out_channels,config/resnet_config/first_conv/kernel_size,config/resnet_config/first_conv/stride,config/resnet_config/first_conv/padding,config/resnet_config/block_list,config/resnet_config/pool_size,config/mlp_config/block_list,config/img_key,config/class_key,config/resnet_out_channels_l0,config/resnet_out_channels_l1,config/resnet_stride_l0,config/mlp_out_l0,config/mlp_bn_l0,config/mlp_do_l0,logdir
139,0.6215662956237793,0.75,0.5622766017913818,0.7905918955802917,1702110214,,True,2,cf8d44dd,2023-12-09_08-23-34,29.3442964553833,82.40658760070801,6982,a189fc2a2978,172.28.0.12,82.40658760070801,2,0.0001,64,0.9,0.999,0.01007671418636245,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.145911979341427,6.6686701478529695,1.6730371921539702,96.27707131675145,0.5737546424962916,0.14772157514496725,cf8d44dd
140,2.3102128505706787,0.0625,2.3105971813201904,0.09967105835676193,1702110246,,True,1,a6d99c20,2023-12-09_08-24-06,31.868821144104004,31.868821144104004,6982,a189fc2a2978,172.28.0.12,31.868821144104004,1,0.0001,64,0.9,0.999,0.09981110746527594,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.705334499483406,6.823940266673949,1.4790259234017715,91.86055908957312,0.8021551510028988,0.28201459290030206,a6d99c20
141,0.8286389112472534,0.671875,0.8478848338127136,0.7045230269432068,1702110279,,True,1,32adff09,2023-12-09_08-24-39,32.38787341117859,32.38787341117859,6982,a189fc2a2978,172.28.0.12,32.38787341117859,1,0.0001,64,0.9,0.999,0.038769977216989986,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,16.401534422062532,4.188159339766057,2.319927871810732,95.29335568284974,0.09796111862297707,0.2518249315088931,32adff09
142,0.7287243008613586,0.765625,0.6261687874794006,0.7740575075149536,1702110346,,True,2,84db8d53,2023-12-09_08-25-46,34.49985694885254,67.46933627128601,6982,a189fc2a2978,172.28.0.12,67.46933627128601,2,0.0001,64,0.9,0.999,0.012822986594138618,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14.929945112974623,15.850777446257364,2.705375220684454,117.18326423951714,0.9194287200859682,0.1449199269771572,84db8d53
143,2.317119598388672,0.0625,2.3098268508911133,0.09597039967775345,1702110380,,True,1,daf5c186,2023-12-09_08-26-20,33.82861256599426,33.82861256599426,6982,a189fc2a2978,172.28.0.12,33.82861256599426,1,0.0001,64,0.9,0.999,0.08308541078780868,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10.966237462864456,4.756713571709167,1.3554716054607394,105.75205232371209,0.057610263476127965,0.17561615934341696,daf5c186
144,0.5194542407989502,0.875,0.6059361100196838,0.7719494104385376,1702110445,,True,2,8ae9a4ec,2023-12-09_08-27-25,30.98111367225647,64.77791357040405,6982,a189fc2a2978,172.28.0.12,64.77791357040405,2,0.0001,64,0.9,0.999,0.017817196968919962,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9.027511179340715,10.945033403267084,2.226761599176859,112.77474639831382,0.9133760054377891,0.22885343226878835,8ae9a4ec
145,1.174753189086914,0.546875,0.8648257851600647,0.6788651347160339,1702110520,,True,1,28a2f3b1,2023-12-09_08-28-40,32.31078600883484,32.31078600883484,6982,a189fc2a2978,172.28.0.12,32.31078600883484,1,0.0001,64,0.9,0.999,0.06529889126296998,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,16.92585952671888,11.417174242233049,2.8619793804568014,76.9715953028359,0.06926750869561693,0.2069251099406818,28a2f3b1
146,0.6850247383117676,0.703125,0.6410484313964844,0.758680522441864,1702110586,,True,2,3c74a5b9,2023-12-09_08-29-46,33.046058893203735,65.92389559745789,6982,a189fc2a2978,172.28.0.12,65.92389559745789,2,0.0001,64,0.9,0.999,0.02155094713682054,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.089607133451484,11.4312686248091,1.8658009269772562,92.52019234741073,0.42959659128800454,0.14579238177978393,3c74a5b9
147,0.9304060339927673,0.625,1.371448278427124,0.4428454041481018,1702110619,,True,1,81eb3669,2023-12-09_08-30-19,32.6522855758667,32.6522855758667,6982,a189fc2a2978,172.28.0.12,32.6522855758667,1,0.0001,64,0.9,0.999,0.09370223088154708,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.330984462768033,15.803970451072754,2.6752788576573474,117.17988031158674,0.8607278919508239,0.1924506362763439,81eb3669
148,0.5523665547370911,0.8125,0.6069618463516235,0.769138514995575,1702110681,,True,2,8fc78d08,2023-12-09_08-31-21,29.313347816467285,61.801321268081665,6982,a189fc2a2978,172.28.0.12,61.801321268081665,2,0.0001,64,0.9,0.999,0.01875523521487443,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,21.226760753382564,14.125864456288985,1.5609798140467854,92.28375510261901,0.13450474843684124,0.13067010045722072,8fc78d08
149,2.291259765625,0.0625,2.307981491088867,0.10180921852588654,1702110715,,True,1,7ab3d494,2023-12-09_08-31-55,33.498077630996704,33.498077630996704,6982,a189fc2a2978,172.28.0.12,33.498077630996704,1,0.0001,64,0.9,0.999,0.08126330028402394,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,13.04327591189951,12.296903492029706,1.0063565086348785,114.19899867217893,0.12146619657806368,0.214463703614379,7ab3d494
150,0.5210570096969604,0.765625,0.5113528370857239,0.8098774552345276,1702110816,,True,3,94d135b9,2023-12-09_08-33-36,34.84027171134949,101.18560266494751,6982,a189fc2a2978,172.28.0.12,101.18560266494751,3,0.0001,64,0.9,0.999,0.017299209912467847,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.54893731194062,11.931945916848477,1.3349339240617748,83.11612967540943,0.5017810212129916,0.14918509303121216,94d135b9
151,2.303297281265259,0.125,2.315101385116577,0.10057566314935684,1702110849,,True,1,4ed43485,2023-12-09_08-34-09,32.17516350746155,32.17516350746155,6982,a189fc2a2978,172.28.0.12,32.17516350746155,1,0.0001,64,0.9,0.999,0.0646535176516887,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8.178187289322931,5.682951671212711,1.3895312852232946,110.15513882780648,0.48533367331832833,0.14609992940248043,4ed43485
152,2.313857078552246,0.109375,2.306821346282959,0.10123355686664581,1702110883,,True,1,ce8f54bf,2023-12-09_08-34-43,34.33016848564148,34.33016848564148,6982,a189fc2a2978,172.28.0.12,34.33016848564148,1,0.0001,64,0.9,0.999,0.07799247627145679,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10.070434871658383,10.617577335988754,1.1270650487054403,86.87691217104273,0.3794186936056465,0.2712488885061862,ce8f54bf
153,0.5338841676712036,0.84375,0.7119907140731812,0.7333059310913086,1702110917,,True,1,2a573293,2023-12-09_08-35-17,33.5643994808197,33.5643994808197,6982,a189fc2a2978,172.28.0.12,33.5643994808197,1,0.0001,64,0.9,0.999,0.031190312247391792,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.837809432915025,5.888112207402251,1.6282790984319864,64.97842837856949,0.8452809363851433,0.1827236854595295,2a573293
154,0.8397348523139954,0.65625,0.8777088522911072,0.6962171196937561,1702110951,,True,1,8a61f16a,2023-12-09_08-35-51,33.73953723907471,33.73953723907471,6982,a189fc2a2978,172.28.0.12,33.73953723907471,1,0.0001,64,0.9,0.999,0.05396859703115058,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.364810643928607,7.262606907227469,1.7299317098809797,91.76535633503353,0.38675955647413274,0.13521878167340082,8a61f16a
155,1.2449588775634766,0.546875,0.9703099131584167,0.6407895088195801,1702111004,,True,1,678dc57f,2023-12-09_08-36-44,52.90796899795532,52.90796899795532,6982,a189fc2a2978,172.28.0.12,52.90796899795532,1,0.0001,64,0.9,0.999,0.0957712358423357,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18.358021637861242,10.451910153473081,2.6616598019605506,66.98189067384355,0.44620922049308476,0.2642376601101377,678dc57f
156,0.4108446538448334,0.859375,0.4796115756034851,0.8200916647911072,1702111151,,True,3,27579858,2023-12-09_08-39-11,31.827465772628784,100.24560070037842,6982,a189fc2a2978,172.28.0.12,100.24560070037842,3,0.0001,64,0.9,0.999,0.007895396374143993,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18.03129781753525,7.5473421238937535,1.3505862698325215,92.1701463553455,0.6231573223273422,0.2831804584209842,27579858
157,0.9582013487815857,0.609375,0.8957858681678772,0.6618421077728271,1702111184,,True,1,fc85d2f2,2023-12-09_08-39-44,33.014527797698975,33.014527797698975,6982,a189fc2a2978,172.28.0.12,33.014527797698975,1,0.0001,64,0.9,0.999,0.07938262144201635,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,23.59405861764222,4.048109022758645,1.9427113800704272,99.96977375167006,0.06515932725339846,0.2091230893638793,fc85d2f2
158,0.6026232838630676,0.796875,0.7080516815185547,0.737664520740509,1702111228,,True,1,f8d69cd1,2023-12-09_08-40-28,43.34827971458435,43.34827971458435,6982,a189fc2a2978,172.28.0.12,43.34827971458435,1,0.0001,64,0.9,0.999,0.029493571364158856,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.089374071895316,11.203147081592459,1.7880405314547878,92.31468284383807,0.3922374370891115,0.11470513086703005,f8d69cd1
159,0.741061806678772,0.734375,0.8468379378318787,0.6681743860244751,1702111263,,True,1,6b0b0d25,2023-12-09_08-41-03,35.19684982299805,35.19684982299805,6982,a189fc2a2978,172.28.0.12,35.19684982299805,1,0.0001,64,0.9,0.999,0.062982965003211,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9.531748866355512,10.604475917613751,1.4343838682476582,86.03008859188358,0.010748123730316084,0.22668416302183209,6b0b0d25
160,0.8275390267372131,0.65625,0.6082022190093994,0.7706679701805115,1702111334,,True,2,9f44b1fb,2023-12-09_08-42-14,35.4578070640564,70.2399787902832,6982,a189fc2a2978,172.28.0.12,70.2399787902832,2,0.0001,64,0.9,0.999,0.03463743479462135,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.375457467071143,12.016501738953966,1.154107381467907,83.70914125904618,0.903445368595049,0.2192983511360706,9f44b1fb
161,0.926802396774292,0.625,0.9942036271095276,0.6081414818763733,1702111367,,True,1,ab54d722,2023-12-09_08-42-47,33.156442165374756,33.156442165374756,6982,a189fc2a2978,172.28.0.12,33.156442165374756,1,0.0001,64,0.9,0.999,0.07397330635983188,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18.363579703666765,8.76500661763634,1.6060430012912055,70.20342805593893,0.040488282345462756,0.23353147204959449,ab54d722
162,0.5222687721252441,0.78125,0.593226969242096,0.7726520895957947,1702111431,,True,2,2443d492,2023-12-09_08-43-51,30.826650857925415,63.72446012496948,6982,a189fc2a2978,172.28.0.12,63.72446012496948,2,0.0001,64,0.9,0.999,0.02328253073294205,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.461223564459793,7.49562985733267,1.0109053070024696,92.26929421168272,0.17504966825186397,0.11991060632032345,2443d492
163,0.9953022599220276,0.625,0.726813554763794,0.7254112362861633,1702111463,,True,1,57a199f7,2023-12-09_08-44-23,31.513975381851196,31.513975381851196,6982,a189fc2a2978,172.28.0.12,31.513975381851196,1,0.0001,64,0.9,0.999,0.04517379524878501,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.31039841097556,11.309130202799636,1.9200348846703985,92.27052852345048,0.07713362449667793,0.2397175278221275,57a199f7
164,1.1570653915405273,0.609375,0.8231879472732544,0.6905428171157837,1702111495,,True,1,d3bfe35d,2023-12-09_08-44-55,32.506494998931885,32.506494998931885,6982,a189fc2a2978,172.28.0.12,32.506494998931885,1,0.0001,64,0.9,0.999,0.05376786154748766,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.639122308770315,6.474156674956264,2.26886257269592,116.97769392218869,0.2555608023305058,0.22644555112111076,d3bfe35d
165,1.0259039402008057,0.71875,0.7485947608947754,0.7227796316146851,1702111549,,True,1,b072ea40,2023-12-09_08-45-49,53.66451859474182,53.66451859474182,6982,a189fc2a2978,172.28.0.12,53.66451859474182,1,0.0001,64,0.9,0.999,0.04453949338209085,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.131986627545295,9.50257890415734,1.9546848342275296,78.89550507212043,0.3836115488540006,0.27125198097154346,b072ea40
